id,expected
2231,85.15162099980638
2232,66.20803141333192
2233,99.8703070038569
2234,66.9066777055295
2235,80.94405732218578
2236,142.91860372241712
2237,78.75827901883535
2238,46.08657391694148
2239,84.94654037933202
2240,74.95245961005875
2241,94.33225421006664
2242,64.38166564130832
2243,73.57868262595188
2244,80.09485072686704
2245,156.56709315314248
2246,69.16919337902311
2247,80.70969767940662
2248,57.435755405980736
2249,64.59343654471243
2250,78.75147134185265
2251,65.95521775178332
2252,82.81854146358641
2253,82.8839027296978
2254,141.5126325299495
2255,110.01774946915502
2256,103.8075670747406
2257,78.4368597281101
2258,160.92725045637738
2259,93.5556215291884
2260,88.02370577955058
2261,88.68155039116206
2262,149.79816896760613
2263,94.83566035767112
2264,85.98411899834717
2265,114.99146772033265
2266,65.11334947936282
2267,77.38452595817047
2268,147.32402528618596
2269,90.07436185697728
2270,74.58700094864226
2271,90.99026481191918
2272,80.82737028079272
2273,68.21141904380687
2274,121.97894660093198
2275,64.2681417820649
2276,76.60627131356797
2277,78.0989482353504
2278,99.97546906884075
2279,82.58004808284316
2280,83.75196535991773
2281,93.6633465357719
2282,50.40000323469301
2283,87.49571165890733
2284,113.12327656137104
2285,93.19691581934315
2286,95.17178223870069
2287,87.83117409921796
2288,114.5946235273214
2289,116.12520434123624
2290,56.932686212683464
2291,79.52826832204329
2292,81.00474134556625
2293,127.23777488458836
2294,56.35745237717484
2295,67.75077156386315
2296,81.44867164722736
2297,166.9572731632847
2298,104.28382063401254
2299,119.72011508767262
2300,83.52640339479521
2301,83.90020885010509
2302,101.32648037968366
2303,82.81304470597603
2304,69.0975558787349
2305,98.74044653300983
2306,65.71883476120134
2307,51.72510318034726
2308,114.15734733082861
2309,88.18334369726205
2310,71.08929261445272
2311,70.44304906211224
2312,73.76102658102553
2313,119.2131066585042
2314,108.70231154138693
2315,152.83251688747532
2316,85.91414190537411
2317,110.80928600344366
2318,58.911309814641356
2319,64.85889300928142
2320,61.80000458962259
2321,79.59750407442503
2322,103.28395460467529
2323,64.4375139734641
2324,91.46410040540644
2325,107.13421925947601
2326,67.40017758423909
2327,65.93455223118367
2328,76.82088977390649
2329,73.29144106486753
2330,67.69544465313894
2331,110.57836830816845
2332,73.72020043696561
2333,77.19488328627642
2334,108.58883386374468
2335,104.48036739208999
2336,69.214686799523
2337,71.32324182639368
2338,83.6359701818335
2339,69.61044880610673
2340,59.147744253135556
2341,72.02787757377358
2342,82.59601301795428
2343,89.20430574858109
2344,93.91010142470537
2345,75.48316368533582
2346,110.4673724962055
2347,87.76514010272912
2348,116.97808108126151
2349,56.15283861656548
2350,73.54996482337317
2351,165.27655850966
2352,61.647628542646565
2353,62.51129781133455
2354,80.12166849742746
2355,70.1137203305021
2356,64.80891313568459
2357,92.56138072266293
2358,89.56569281567681
2359,64.24912482533178
2360,73.76110828942832
2361,85.06499666218322
2362,82.29811847428428
2363,95.73013737620781
2364,116.6370521092921
2365,111.34279770416185
2366,86.32569007947096
2367,93.51754540164922
2368,82.26134898728134
2369,88.71478776522926
2370,104.21199240151044
2371,93.76468550478228
2372,79.9020563681696
2373,106.40279673135385
2374,98.544434199352
2375,104.50443639097267
2376,123.46953469942817
2377,88.31040457749728
2378,41.719769720668225
2379,81.59580090329796
2380,95.10655560154639
2381,94.9882947812905
2382,69.59275305173746
2383,114.073642522995
2384,78.5670115798825
2385,80.94736255330608
2386,60.64696959482243
2387,75.97357929084001
2388,59.3835469272343
2389,82.98573391751846
2390,75.75609468537766
2391,66.26389614308687
2392,74.82094389096271
2393,96.29136015305792
2394,104.3702523523016
2395,65.00065302624313
2396,56.284058024866695
2397,92.00642518228135
2398,69.46629900439603
2399,57.42953076699855
2400,78.72620447418313
2401,77.18066404606886
2402,50.10400314515864
2403,98.45383344021316
2404,82.98053603646092
2405,51.546162393508055
2406,110.58796407371874
2407,59.2620591619815
2408,67.39268272869165
2409,104.22365602104819
2410,74.99111585337752
2411,73.77696464556718
2412,97.57107893777608
2413,104.96791872672239
2414,70.47309295183487
2415,87.24825754106615
2416,71.09460789191493
2417,123.623929756824
2418,59.68953210696577
2419,76.17390594566423
2420,97.04250232344698
2421,89.37463685581136
2422,81.45600409567162
2423,103.05911615508008
2424,92.73147387270294
2425,86.28283757447106
2426,57.3372741730789
2427,56.719402934199216
2428,90.98185750026775
2429,69.8866975736652
2430,135.79555296657475
2431,88.10489808562627
2432,71.18657157045175
2433,71.072693471262
2434,73.39470411659093
2435,61.97237955407746
2436,51.815669083530224
2437,135.16699341046458
2438,70.0988025495694
2439,109.05800526792804
2440,131.36061107966776
2441,127.07771789667768
2442,65.64367398331062
2443,69.09678267048581
2444,87.92734698371352
2445,70.32370392682353
2446,92.66084649634118
2447,100.59090513966075
2448,84.73630976840009
2449,111.6176452422563
2450,102.62778258638896
2451,55.706380346639186
2452,89.55069392733841
2453,94.75994474582279
2454,92.11760042256304
2455,68.11049159169421
2456,73.06275251994079
2457,57.442183104389855
2458,67.77358049052381
2459,78.88653736663619
2460,56.06259600261397
2461,77.22915572440412
2462,58.09843223794583
2463,71.99340049182192
2464,70.82269944138356
2465,89.69271517564404
2466,70.05316428762065
2467,63.750691672438805
2468,78.076925836197
2469,51.380670084316826
2470,83.24897693117676
2471,73.14711764606416
2472,74.28527510822963
2473,124.69520685218616
2474,116.40034080031302
2475,146.8103899697506
2476,99.61549062867739
2477,89.73414187803638
2478,106.3682089312807
2479,101.1758674946628
2480,67.28882789743332
2481,48.161596585798065
2482,60.683414769919096
2483,76.30313342530184
2484,76.82974015399563
2485,92.64409204704113
2486,76.27266397513547
2487,72.18893222715434
2488,81.54451166045918
2489,122.73848024779946
2490,59.40500516149115
2491,70.8921842523889
2492,73.47648968422392
2493,71.78360001358607
2494,93.3527312919406
2495,128.23171141340333
2496,99.02803447145264
2497,153.3823279443488
2498,43.979383184954855
2499,83.92176263003346
2500,99.84490404510316
2501,95.427717312444
2502,98.83831160516058
2503,97.62741158359505
2504,85.52834549245208
2505,99.35526093149132
2506,79.51071121688837
2507,79.08196361348594
2508,77.52112944775352
2509,75.8834610457647
2510,84.71567358152242
2511,141.20594343057064
2512,79.90432123308594
2513,87.32961877036998
2514,83.16316327358166
2515,67.12744141571612
2516,140.5129053955674
2517,90.07538010132987
2518,72.08235167546692
2519,63.721802603522626
2520,115.46594668127157
2521,146.334418908408
2522,45.477622698889476
2523,108.31761506419507
2524,68.04754659269524
2525,160.58680248570437
2526,84.40233704603374
2527,142.7763761548655
2528,93.03266349437092
2529,41.76325529936491
2530,53.327998136715514
2531,84.34469032906215
2532,81.06516541148942
2533,87.22141400421484
2534,88.95428730039471
2535,123.06107389511264
2536,122.98085061550441
2537,64.54414385785044
2538,62.43218375965371
2539,83.39014662269152
2540,80.20704379522854
2541,109.71132116417185
2542,99.86980909163198
2543,63.08449458914551
2544,87.76047069638362
2545,75.45429899296741
2546,86.63962380188919
2547,67.66051623393288
2548,88.5717019482418
2549,83.44599884884437
2550,88.2537692386999
2551,58.78006669133727
2552,110.84931031605602
2553,74.3197211415512
2554,88.76438648213426
2555,75.40738234818214
2556,70.47494868283805
2557,109.24415629440327
2558,68.02138841784712
2559,68.25499543915681
2560,52.155738035278596
2561,65.57367168911816
2562,46.96078523362954
2563,82.02021395599797
2564,115.97503082898758
2565,83.7061432069865
2566,79.9459651460588
2567,45.51689256271547
2568,67.66922620647368
2569,74.01942069471397
2570,85.25790921343207
2571,90.78390549682933
2572,92.04104731205643
2573,90.78433161347932
2574,105.11812315756296
2575,79.3686794681315
2576,71.06950240969891
2577,66.96820864359167
2578,145.7006940970046
2579,87.44911035641418
2580,80.19030175649577
2581,79.38742616489645
2582,85.87012682086669
2583,72.50841493375563
2584,86.6971393211435
2585,86.93140226889592
2586,77.55017990202441
2587,117.99374971929896
2588,93.72586246121305
2589,56.697166636720276
2590,119.45090239123107
2591,71.4072680630015
2592,61.04331568442443
2593,164.88052299470164
2594,81.36076526690807
2595,111.64246151997453
2596,82.57025160084535
2597,88.87752254138093
2598,123.2725088890617
2599,48.93363902721869
2600,86.79650032067137
2601,84.79770629731973
2602,81.8913917198126
2603,91.94301800579636
2604,133.25128951572202
2605,68.81188391479212
2606,76.49586837618118
2607,85.3452290378108
2608,77.21416851416063
2609,82.97480412923271
2610,84.43778525759531
2611,110.57932931841286
2612,57.53165551494693
2613,77.96528564759059
2614,64.9497171233353
2615,88.29768812298815
2616,81.0457505993192
2617,86.09488743402302
2618,71.32960143796932
2619,104.80090086317733
2620,85.66339699553588
2621,88.79011573862839
2622,64.71010952604597
2623,83.7325877853107
2624,68.50418813307272
2625,71.68791796633592
2626,96.85171451041032
2627,120.09467299831395
2628,86.5595937900051
2629,109.82142922650434
2630,53.55834033145217
2631,74.89127429068894
2632,66.16586034722121
2633,97.32417736622
2634,89.0475513696047
2635,55.34569786411966
2636,99.28573790613966
2637,105.91511186164598
2638,73.10336477690926
2639,122.25535300169948
2640,95.83223777556198
2641,77.24452577674252
2642,88.2309626713635
2643,91.20914333720725
2644,115.66512438309552
2645,89.12408917803464
2646,69.11622809362359
2647,81.25478169200443
2648,123.85791965945813
2649,83.50910801471346
2650,64.61703909354135
2651,71.45298252700736
2652,62.807964128972515
2653,174.75907754354486
2654,65.88601850163843
2655,79.15124437473163
2656,81.27401049139131
2657,76.46831333996403
2658,104.87995459353179
2659,64.51613738499617
2660,95.74848990954813
2661,102.86514364471276
2662,86.20838525697255
2663,81.81958608242716
2664,75.54976132800265
2665,76.50077809197926
2666,74.45692917874665
2667,67.72950106282785
2668,95.31973088070718
2669,130.95819394592004
2670,80.1188146773027
2671,86.96144198363831
2672,96.93914737488929
2673,127.54031258753186
2674,76.62507190721655
2675,85.1064856104781
2676,110.1099322832297
2677,82.25600159130249
2678,123.95267979192717
2679,60.58849595821789
2680,84.21137759690518
2681,58.2052733530867
2682,82.48491739828995
2683,112.29683909437946
2684,123.3929111109427
2685,68.73523886792483
2686,75.29311762222592
2687,80.49474869346581
2688,72.75257923704761
2689,69.280949235701
2690,64.87976079994472
2691,75.74291909715468
2692,75.20404256424368
2693,94.59873079224585
2694,71.64253865864939
2695,68.63742946046952
2696,77.26562045980415
2697,91.5686910582644
2698,112.17986777396861
2699,65.66267552471372
2700,64.455917619264
2701,110.2979792771293
2702,163.9674062878888
2703,82.1186901015389
2704,106.82186863423853
2705,75.76556102875328
2706,76.77929780015079
2707,81.3546429297989
2708,104.41188319158232
2709,92.3621554254373
2710,81.90229215893311
2711,85.68720376750437
2712,118.95981282602673
2713,88.48889321573954
2714,66.01880599260478
2715,139.1201054761539
2716,75.24541565429212
2717,78.04182412457041
2718,85.47648989592481
2719,112.64197173836541
2720,82.01513814529181
2721,100.45204743929402
2722,111.73850206237604
2723,101.95334097527973
2724,126.07684788722686
2725,112.87952136975206
2726,128.5567467334723
2727,67.64788132375334
2728,67.8939392814114
2729,89.8656417844595
2730,121.22841722636608
2731,102.20068096431196
2732,118.98328134275594
2733,140.603621695466
2734,63.59562636750648
2735,68.1875187177729
2736,47.7663078188036
2737,76.46411824879756
2738,77.91566072328129
2739,73.07839874747698
2740,82.27075548988596
2741,45.997169049281844
2742,92.59545417152566
2743,145.9910937597567
2744,108.4904261338671
2745,115.50231661547669
2746,89.85478483134719
2747,127.50862392819552
2748,66.57390068857194
2749,80.13516341597233
2750,111.34382440562551
2751,59.01870460711232
2752,93.00077755489792
2753,99.52459455442059
2754,83.64989766648257
2755,116.16806231219884
2756,84.54425445473261
2757,81.3339652368633
2758,70.4184315589282
2759,73.53665152356
2760,96.47707980566112
2761,96.32471488253368
2762,58.192149525406855
2763,66.78969324664548
2764,69.9443314684711
2765,85.56631248676747
2766,112.46886488669045
2767,80.49235043087566
2768,61.83816611800506
2769,76.14504505043446
2770,86.93459865040482
2771,98.64167184542913
2772,124.02309045541348
2773,86.7940629729675
2774,78.06958261900539
2775,90.0234588725616
2776,87.64896408422915
2777,87.51990796408897
2778,94.47594617241248
2779,63.78532028637681
2780,76.40845830871413
2781,84.33640371726588
2782,83.533145842952
2783,84.55418719069377
2784,71.82744704880972
2785,73.87311318886634
2786,130.91560425275625
2787,77.65945412200249
2788,94.68176433740776
2789,82.99996176624323
2790,77.5133010043761
2791,73.00715619412503
2792,60.668390584795645
2793,97.79796478775721
2794,75.60923038572533
2795,91.97631023592285
2796,73.80304480140951
2797,71.13954721375787
2798,93.49878944695676
2799,111.15794334164272
2800,85.74905937125574
2801,114.6974371489558
2802,79.81135283213624
2803,91.52581272606135
2804,122.9051719254168
2805,78.25795649456424
2806,70.6977516271648
2807,94.15639428113634
2808,76.36644538366222
2809,57.92880444459029
2810,103.45873834408766
2811,89.59776954172519
2812,86.11042226985721
2813,70.91427923192326
2814,67.8328187404991
2815,73.76840478091268
2816,57.87489859610185
2817,79.05126071362491
2818,100.54982081127024
2819,80.41124916000243
2820,81.62895040960295
2821,113.68921384527678
2822,57.69198488262222
2823,58.299389295366275
2824,90.11131075986422
2825,73.66133488907579
2826,60.62033538222715
2827,68.00542951413931
2828,85.20710606668104
2829,63.49118582640646
2830,76.36029911817667
2831,69.13477901521154
2832,75.11987344646269
2833,71.09618568029457
2834,77.99845785533532
2835,83.94192998370724
2836,55.967640118575474
2837,70.31189115242452
2838,87.99937504269924
2839,94.91217784839979
2840,89.77249948018968
2841,84.37009656099801
2842,93.5112690661359
2843,88.11771284282558
2844,83.28640841660958
2845,110.47051458239795
2846,132.50842321380009
2847,71.22510078838812
2848,100.85846693230901
2849,80.66870347985387
2850,103.50827547657036
2851,99.99489065960704
2852,75.47198264980449
2853,157.96724708705096
2854,85.61480136758324
2855,43.39763623184168
2856,77.00354938138618
2857,66.55918630283074
2858,58.28098911792426
2859,56.861128249314724
2860,68.65882688691173
2861,99.19143205419711
2862,65.26709998577421
2863,91.75697868405848
2864,91.3940706589267
2865,65.77212543666434
2866,101.12392914034753
2867,68.02376945520417
2868,69.14717614722582
2869,74.92393301128456
2870,100.19830174102194
2871,68.70331312544232
2872,75.29869981809658
2873,81.69834370311273
2874,71.32649706712593
2875,99.21570945748633
2876,115.87389434145395
2877,109.81058044245837
2878,137.2521922152814
2879,76.51596886624971
2880,74.65745047328554
2881,70.69885334647564
2882,57.986991025179
2883,124.53394545635236
2884,90.5571701923807
2885,100.22041532039835
2886,68.25941087931949
2887,141.4194971238685
2888,114.06785949451233
2889,131.38068944186946
2890,120.66975836349503
2891,84.16271080170519
2892,94.28619652747612
2893,90.56979575780203
2894,48.55058193050002
2895,105.26616322614349
2896,95.67405815446483
2897,85.76857535982145
2898,61.43638697541406
2899,80.0546124645529
2900,133.56685562084454
2901,115.48669153089271
2902,88.19921527976813
2903,124.10658491895732
2904,73.40688376595924
2905,74.25175613630505
2906,78.65221156165379
2907,115.21489865252339
2908,66.61843535272958
2909,92.63707481472916
2910,93.02290563472009
2911,84.05240783060249
2912,72.22600936122336
2913,90.03468372103687
2914,93.74267928904682
2915,80.59051747480105
2916,107.32306244763052
2917,84.90191890680977
2918,53.37369809460367
2919,99.79758886486458
2920,69.06790546579246
2921,53.54517019158552
2922,98.09275055808781
2923,84.10480255179105
2924,79.39979996935871
2925,96.70570916910738
2926,66.10348787693285
2927,82.01839799206073
2928,123.2159699104446
2929,122.8747155793299
2930,87.84417685196462
2931,92.32033429083685
2932,92.15189060531598
2933,122.99387548261575
2934,78.71827366668963
2935,93.97945448464363
2936,93.22257281221577
2937,107.75301036421618
2938,126.70666759766446
2939,125.98640557991335
2940,57.06210629243488
2941,113.6217054352236
2942,81.13193575298833
2943,59.35120166258703
2944,88.88327445293245
2945,54.304659694781066
2946,92.93771317084258
2947,119.0400359486284
2948,71.42604233147041
2949,52.50003778476534
2950,72.95840294374923
2951,108.9545065955443
2952,113.88303568461767
2953,103.62026303106913
2954,69.75186373861384
2955,57.46375509032946
2956,57.87019071105299
2957,116.9286091190407
2958,64.7839352125276
2959,87.19261086394614
2960,60.5564676843615
2961,65.47905361358396
2962,121.74998547306255
2963,56.67709356761649
2964,85.40609869326912
2965,98.91382812279626
2966,68.62248768147192
2967,71.77328548169694
2968,72.38363819675735
2969,59.6408272703676
2970,65.44313088004687
2971,85.20965492121202
2972,79.32299018324925
2973,104.91199573742423
2974,85.44218241630438
2975,92.46241983208621
2976,82.11771007409018
2977,90.81588355766358
2978,61.29046522387335
2979,65.77716876165404
2980,87.77108257433987
2981,79.92140366149202
2982,112.90251229920582
2983,85.854141184429
2984,101.70405769516984
2985,99.09468570992465
2986,65.96221993858155
2987,85.88508517401128
2988,61.61516296471231
2989,102.03417867450766
2990,62.95266458196281
2991,114.73272257178937
2992,92.44524595111658
2993,87.90980850135324
2994,68.79577073301097
2995,95.61816453606824
2996,104.98601283000359
2997,122.01281991295131
2998,76.20322087651557
2999,102.17652732724018
3000,71.55234876740116
3001,89.47891602257499
3002,76.67876575425387
3003,75.95822233431106
3004,127.62725340945116
3005,92.78361200590827
3006,83.85852901410676
3007,72.17817414743253
3008,85.60344723761251
3009,116.4264766295579
3010,131.27235861242858
3011,69.65921107303984
3012,80.21046260274859
3013,83.52151907161725
3014,99.19953597056141
3015,97.49844959395165
3016,81.43733005593302
3017,95.51088896684347
3018,95.18716532233519
3019,99.31055814856171
3020,97.36571834952571
3021,72.35730277645864
3022,76.96710621545743
3023,100.53919221017404
3024,55.54781977367993
3025,83.26676734690669
3026,86.6986553988394
3027,117.59678820866034
3028,118.89635416640061
3029,85.00285660530486
3030,147.25347646492799
3031,77.93137763124489
3032,128.60457450280896
3033,168.1171940690149
3034,91.38538290297772
3035,91.9384959039005
3036,106.1700078316727
3037,111.8164997814344
3038,104.98453298479713
3039,71.79635233757882
3040,63.4327550079038
3041,101.5044647144325
3042,82.70273583427102
3043,80.03226447594791
3044,93.35096187957068
3045,59.41862522156314
3046,109.86609645517065
3047,73.55539192707302
3048,131.05289703475265
3049,65.56280119462555
3050,82.497776749057
3051,71.43429853126638
3052,95.22201201931463
3053,86.62518936629728
3054,83.56012025922679
3055,96.74753098581179
3056,82.86169511831714
3057,57.96234306902301
3058,59.125617105788294
3059,103.38083952498965
3060,83.00552653208103
3061,85.58081731277868
3062,77.2813755789096
3063,70.63872983268452
3064,105.0627674551102
3065,83.49404450781383
3066,80.67128174139083
3067,105.69981294247638
3068,83.3940681736773
3069,112.68420254800137
3070,101.84717520412573
3071,70.28482472117771
3072,69.13319937683778
3073,114.4728207224167
3074,82.66797461416854
3075,53.65914120039609
3076,144.48280484131928
3077,100.94525882373046
3078,82.73976157239376
3079,68.95727162108317
3080,121.65391960346724
3081,79.69863521435524
3082,119.72942070167684
3083,54.61676583974781
3084,72.5697870359373
3085,59.38962936563232
3086,77.80782368462376
3087,114.67005275145729
3088,57.47434150176324
3089,79.47138264298829
3090,91.82481754830418
3091,100.83092028694082
3092,90.46638586720836
3093,116.40710688441483
3094,43.844132460191595
3095,90.6333607777646
3096,79.07985330559096
3097,77.04353265345331
3098,76.00148639112277
3099,99.19775974321942
3100,52.680148695502204
3101,94.39772833595275
3102,78.03844419662205
3103,49.647616322258656
3104,101.39075659570406
3105,91.8793913259911
3106,85.57293866611526
3107,49.557537892942165
3108,82.57103383652814
3109,77.87042753453929
3110,84.71895272527144
3111,79.57785378818902
3112,106.71570140694105
3113,76.01168876069123
3114,84.40949756198604
3115,89.80487542466707
3116,82.11396407540447
3117,85.54527769595079
3118,51.61018036536218
3119,81.0034134606087
3120,78.0197341928496
3121,119.81963715048667
3122,99.04341912306455
3123,92.16413669534153
3124,85.92912043478277
3125,79.23585921725599
3126,91.52011715422849
3127,87.64336486241002
3128,60.3118545756623
3129,73.38398947279545
3130,66.61837198397758
3131,115.07909725323475
3132,119.15907646945963
3133,60.507982036994214
3134,122.70122462404923
3135,84.06765241600661
3136,69.92222982466207
3137,86.83214903639761
3138,96.81088653589612
3139,117.10605875810363
3140,82.56105337616839
3141,79.52579237543715
3142,83.07233516645667
3143,85.3180284260356
3144,66.72590451302179
3145,103.48521835168326
3146,85.81521953895052
3147,57.40951878818595
3148,74.03621430942977
3149,81.82357165263134
3150,79.99957202991042
3151,116.09765259358272
3152,127.9336196186395
3153,110.09399661718456
3154,87.4249936325304
3155,119.16319460486513
3156,80.81378416214186
3157,121.4851606690451
3158,81.25232284327697
3159,107.29536735133219
3160,88.46187611753427
3161,90.55091429852247
3162,68.67291729556419
3163,109.83048562270875
3164,74.09425213682658
3165,78.20128256229273
3166,68.5872965269833
3167,102.9511304110457
3168,74.79949257946677
3169,112.58487640573148
3170,77.33426396397306
3171,70.35640897110035
3172,79.46925855589296
3173,97.60149578374337
3174,61.0046189570921
3175,74.23554711759301
3176,87.98241522587577
3177,93.58210200803786
3178,83.43326624314939
3179,76.71820768016863
3180,90.36036512391688
3181,102.69620151634629
3182,82.1924223193911
3183,71.82524990129119
3184,97.38473105888215
3185,90.63949663213751
3186,128.58433047300633
3187,76.23877582826503
3188,90.69176566471708
3189,93.7033313794679
3190,91.6417884141193
3191,70.41958038222042
3192,167.33208015513912
3193,70.73790957823105
3194,64.92708976697554
3195,42.58953624191854
3196,75.56490768772207
3197,80.90618378388248
3198,85.92274867928694
3199,68.10906672658714
3200,76.8823475801697
3201,100.42951412654283
3202,83.49025628096196
3203,90.69370602160295
3204,71.24421808654257
3205,70.52897516411528
3206,76.0603752887058
3207,93.62635604693995
3208,110.18757317725897
3209,75.91494909432777
3210,104.99506251618504
3211,110.54021979914457
3212,69.86083662841942
3213,87.89040899818264
3214,74.29440110365766
3215,100.57095516538915
3216,94.89391973052827
3217,99.39121261068061
3218,79.95370329303266
3219,78.75773065409588
3220,106.25877174026456
3221,71.01785636585139
3222,82.48118844571759
3223,95.3687333413506
3224,57.21149386269893
3225,80.01541421869085
3226,93.22943582644558
3227,81.8522294212994
3228,86.60186348632945
3229,84.88171202364056
3230,99.20411548930427
3231,142.60471519560778
3232,92.12135693600094
3233,81.03100544811387
3234,87.9931396887715
3235,53.01391943061958
3236,133.63179677226842
3237,79.5608350034894
3238,95.11321857861428
3239,73.94070360312936
3240,69.93620585734034
3241,91.34173049437265
3242,73.79974515744726
3243,114.91367397701504
3244,61.90590890510111
3245,82.98118102625259
3246,59.239746442062994
3247,101.67356610490114
3248,70.31023176304171
3249,141.22034275939237
3250,86.65410659559498
3251,101.15378810040337
3252,76.17218266763497
3253,80.79473400934384
3254,86.5861818179448
3255,69.04213627228671
3256,55.634053638684335
3257,87.29016805428076
3258,162.2635279618327
3259,67.03174996291533
3260,68.285007847503
3261,74.17845062471665
3262,97.07510466316577
3263,88.8303570628152
3264,72.58579462705634
3265,78.9045297021641
3266,97.57205339941343
3267,133.53103465947547
3268,69.22962819616649
3269,83.1001767203895
3270,118.6127319462105
3271,111.75024313406587
3272,87.75938088985465
3273,103.3765818847839
3274,81.94830788048314
3275,128.53112705266645
3276,148.50018453999016
3277,109.84823742577478
3278,83.70558368000269
3279,102.50133501543387
3280,84.4991922982697
3281,108.99980870899266
3282,73.53585612800414
3283,93.09062126768983
3284,108.77887558278452
3285,41.07695782362378
3286,150.13643207789184
3287,46.15235275440163
3288,114.27994163510661
3289,95.54774553491642
3290,69.9232288180515
3291,63.42205514107768
3292,85.39972915048628
3293,61.464397804651234
3294,81.91554173227428
3295,69.2866519117258
3296,78.24795199625537
3297,75.8583561497195
3298,51.985708861864246
3299,128.95722291860395
3300,95.55247617552766
3301,101.63982920760577
3302,74.84317060608046
3303,68.23421067548033
3304,49.481064680588396
3305,61.60039513455936
3306,73.34790304306274
3307,88.99942276348553
3308,126.64812432286931
3309,78.18706438586547
3310,67.70807667346814
3311,80.93010067830923
3312,79.02868747792401
3313,83.93489708452766
3314,162.87478204569925
3315,114.83068658978999
3316,84.2739747874856
3317,57.867650228079185
3318,83.82634077923319
3319,93.91840051921449
3320,111.9569537394717
3321,104.89102568340414
3322,119.56997769605921
3323,122.97430425041212
3324,83.29576820646736
3325,90.89047639758644
3326,131.05543937663748
3327,74.04487624588135
3328,69.58736885242223
3329,65.76805183546125
3330,75.85072257779727
3331,61.43789023099873
3332,74.61167010024299
3333,106.77844804430336
3334,68.07440907693719
3335,76.77851086290751
3336,87.32117175127347
3337,96.21991627608965
3338,86.78133499502276
3339,63.692861163819785
3340,115.74489873160836
3341,69.30473682368776
3342,123.87825131034295
3343,53.888649866463915
3344,72.11328007561129
3345,71.99214691177554
3346,71.36663649831111
3347,110.0538261599073
3348,87.02681412110365
3349,77.40431424331123
3350,72.50987216131439
3351,143.75163836978913
3352,94.37409003237467
3353,93.36134442754484
3354,92.29012473010793
3355,47.772406339894694
3356,72.45296933253186
3357,62.569214112222134
3358,81.25955347192138
3359,71.81006245469969
3360,69.1670460759436
3361,57.737689804936224
3362,50.19625663221639
3363,73.81662087844913
3364,76.68220194741184
3365,67.88698948081313
3366,94.1344538545117
3367,82.77462776353516
3368,58.14292399703124
3369,132.4838889311684
3370,70.70825132605341
3371,84.05153869759464
3372,84.14499147011027
3373,107.0994185854729
3374,137.00077190132396
3375,86.11878880388036
3376,78.83366472766212
3377,84.79916070559489
3378,74.94275983105634
3379,104.93894440784449
3380,83.49172565203588
3381,84.92988669093111
3382,86.65047858008583
3383,114.04960986387452
3384,56.6860624499374
3385,110.83663459826151
3386,74.78320203291779
3387,77.99974507530938
3388,72.49074189366239
3389,96.81430471704815
3390,73.9965610692969
3391,66.4923445636694
3392,152.26715015966917
3393,51.21129937387016
3394,114.46676588369961
3395,75.99654261165244
3396,76.60368912483455
3397,66.42650756639593
3398,105.78674919421574
3399,89.72940566586938
3400,68.38137758588032
3401,117.94667489082403
3402,110.81945036427491
3403,65.34099462075847
3404,82.33874521034716
3405,87.18880765715653
3406,89.01447199361941
3407,88.96721818366012
3408,102.58935936472959
3409,78.96318448638998
3410,132.89277331868178
3411,80.66574259325236
3412,86.09065947975225
3413,107.99139711586707
3414,118.2438429698198
3415,83.35217066293147
3416,97.93417291527118
3417,78.5790256487651
3418,106.20367116450576
3419,160.15195830759413
3420,92.27919980152869
3421,92.08222533786171
3422,108.47461601853344
3423,76.83154355399613
3424,68.6351965540319
3425,66.44015662225242
3426,72.5367355266684
3427,99.30828705738708
3428,87.66263014602859
3429,106.39842121358193
3430,79.24585638082203
3431,91.4214476004475
3432,88.41006507826467
3433,86.30349413675215
3434,111.3544175305948
3435,65.28838956872438
3436,116.36056136906744
3437,87.39166246520546
3438,105.38592853980307
3439,126.75211347223686
3440,82.99284405491524
3441,74.94895728514103
3442,70.30773524714613
3443,99.80314818565152
3444,86.20221180754395
3445,86.22526562212627
3446,66.74756487777073
3447,75.76927699232745
3448,74.33298583071846
3449,82.33300942867882
3450,123.79291171389686
3451,72.357841877786
3452,57.878387703096635
3453,152.5034246936612
3454,105.5490305442103
3455,91.34211168702507
3456,118.95798417337814
3457,99.88440052467736
3458,67.52820740172461
3459,90.66927240686873
3460,65.11876779184372
3461,167.98019149794308
3462,66.46978933426593
3463,69.96602045747613
3464,60.98448062661407
3465,139.0616041480895
3466,85.83750274785666
3467,101.49985089835528
3468,61.40882442383506
3469,103.32479660691341
3470,84.98308334988116
3471,88.38193188318436
3472,81.02065403608711
3473,72.89686160486902
3474,56.46989507285693
3475,74.11515731335638
3476,69.02506001064108
3477,44.936813476107595
3478,71.5893260384531
3479,92.98988642701275
3480,72.93533363257963
3481,110.8712961739689
3482,75.15820644620608
3483,42.29528973011083
3484,97.53821308250474
3485,81.23374273282089
3486,70.0038255184705
3487,65.61342576163057
3488,89.30342879073929
3489,87.99280624991259
3490,112.74501955554011
3491,136.86812428375424
3492,69.85002278648122
3493,83.51102928448549
3494,90.7273814552492
3495,97.14402960388333
3496,72.13269775663845
3497,62.84728518526181
3498,67.92854240954124
3499,75.75249372843372
3500,70.82974152180068
3501,66.68090829103403
3502,87.32058379471304
3503,139.64943241793605
3504,88.85372798185799
