id,expected
10507,74.87779135150106
10508,120.83361180805855
10509,90.48367021003945
10510,66.62706583980584
10511,136.06650372749925
10512,73.83941375113132
10513,75.78092188875696
10514,123.54142367567756
10515,91.01189858443725
10516,99.5413996064489
10517,84.29527428293852
10518,75.03125326377723
10519,94.56990555088483
10520,77.5003782770359
10521,86.62198509914954
10522,88.30945760069432
10523,73.84152737844789
10524,78.33897479442318
10525,114.72340178191143
10526,108.14476234727283
10527,86.55755055078373
10528,82.3983536426232
10529,103.95871798694868
10530,83.74347047336308
10531,67.66803231286593
10532,74.72661801935142
10533,63.59095874058628
10534,76.21283971634564
10535,70.47335514387179
10536,77.64125120681717
10537,93.87397309105177
10538,66.28335209365255
10539,139.03828879670493
10540,83.56749713748482
10541,79.22732755323842
10542,98.05361175158464
10543,98.72908556876477
10544,80.84243974027017
10545,83.7131534520364
10546,77.8594980069739
10547,76.99862778577248
10548,76.74747131984533
10549,76.41419570420554
10550,104.32685323500716
10551,75.04560453697341
10552,77.6391916972432
10553,102.35253261624648
10554,95.5534623031238
10555,102.27204515654762
10556,49.17992531530184
10557,129.81418810124282
10558,88.64855524371426
10559,77.04101562235437
10560,81.23331198558131
10561,67.65764082558645
10562,107.51103334339022
10563,116.04147309292271
10564,124.65469599942132
10565,65.54235917353658
10566,98.11814055541993
10567,66.91131751712635
10568,80.7796756975941
10569,63.51126422072912
10570,86.81966698962755
10571,73.24273900177043
10572,75.74502708304918
10573,96.99914012591763
10574,72.60690427158558
10575,86.56947009421424
10576,90.49612295174252
10577,88.53452564729001
10578,75.92063173848275
10579,57.98329172240333
10580,107.32171708532962
10581,81.52047826481741
10582,78.10785155005784
10583,111.1897574365347
10584,77.65403590133602
10585,142.66603658092285
10586,120.98252259050582
10587,82.56805427005285
10588,96.71252000742602
10589,75.41280981130282
10590,112.88815689910932
10591,46.242211179994335
10592,103.1852103974614
10593,77.65221050050882
10594,104.89011843409787
10595,84.46799517443284
10596,94.47308150896284
10597,66.3636482350979
10598,92.22948806595502
10599,104.88747441161551
10600,88.79663939142524
10601,90.93527271820123
10602,94.24275375025279
10603,74.638865085891
10604,74.3764224900571
10605,108.12255175731507
10606,73.82277726524192
10607,118.21293388956974
10608,84.73070090980085
10609,102.33887026061984
10610,78.8317951147243
10611,63.14623921026119
10612,74.19047875187391
10613,117.06675440780634
10614,95.34925917828491
10615,75.98090095942163
10616,109.60817457219946
10617,100.36476366785432
10618,91.72017391670254
10619,72.52503345680512
10620,93.98831559684318
10621,85.68602877119656
10622,76.16443689383526
10623,81.29110156454253
10624,135.85747471084383
10625,66.75148974970828
10626,103.81863619043855
10627,75.77206276560668
10628,100.29952413696215
10629,62.82916121591641
10630,69.941898692142
10631,94.25925785603015
10632,83.04451853857374
10633,112.96568289036885
10634,100.83500896269781
10635,105.2594000313162
10636,112.89243187835393
10637,104.24719065277645
10638,86.32420802903808
10639,141.35236187669287
10640,87.34205539239106
10641,86.24896031927794
10642,79.24227313539912
10643,104.92197058290724
10644,67.18113772547714
10645,68.55888962553921
10646,81.59026738702472
10647,62.069238657357545
10648,81.78664205789647
10649,112.30830945004192
10650,85.96812724164788
10651,88.46962432708752
10652,96.76746769248355
10653,83.24648167708973
10654,83.74483564594426
10655,83.82560532315021
10656,49.307361955363
10657,85.02675309530011
10658,72.88364583354851
10659,74.46904441708669
10660,83.32457313480653
10661,70.24103185928985
10662,83.17191894709856
10663,97.9632070843353
10664,111.62933522118517
10665,103.07608887786871
10666,96.44409782162144
10667,76.71628502190792
10668,73.38335584693381
10669,95.17267092017191
10670,80.52536256240712
10671,71.57608358021656
10672,66.78639701846257
10673,65.26937538994797
10674,78.49911379918622
10675,66.2611390408254
10676,65.57189655826417
10677,95.90869256712938
10678,80.60485223907929
10679,85.59497401311584
10680,64.80310136519627
10681,77.56891743290298
10682,68.51968083153812
10683,75.30010714810673
10684,73.88983188924581
10685,118.26042296912074
10686,55.10354673523801
10687,68.08544778743071
10688,93.87708621205813
10689,75.71394290485831
10690,77.53258691194483
10691,100.7209372876227
10692,120.93668809637484
10693,120.07212573544234
10694,109.98824070650083
10695,73.28418989143087
10696,112.19277376052825
10697,100.05529459182121
10698,76.16311869220758
10699,86.05336947884568
10700,92.36658141341711
10701,101.21134173222545
10702,89.7111795554966
10703,70.13946523115291
10704,147.3173663582559
10705,80.48453794908512
10706,75.69849023707864
10707,79.59945157376345
10708,78.17740019559389
10709,84.80248966051026
10710,68.39890039243541
10711,106.85544275036277
10712,72.33211370319553
10713,108.46350418661412
10714,63.07534665919576
10715,75.7597781777328
10716,88.67284091023345
10717,64.88323281317197
10718,90.43144379236185
10719,73.89735586613595
10720,83.02272877682896
10721,87.34855777654973
10722,54.122491621533335
10723,107.83837990570737
10724,75.71521780179823
10725,77.65214090557265
10726,64.31562705743455
10727,89.80628520879475
10728,106.71765413463716
10729,61.676091731179476
10730,74.22347162854759
10731,69.5036803269446
10732,79.91919164608797
10733,75.99680284449536
10734,100.42158925302972
10735,78.80734274769895
10736,112.8138056350469
10737,114.452211109387
10738,117.60654711266335
10739,92.17770166117577
10740,83.67910588222409
10741,87.92593850028823
10742,57.10491857632849
10743,86.30250062849156
10744,79.49722258267893
10745,83.83901318459932
10746,82.70173665117629
10747,80.05324788495797
10748,125.68842843557427
10749,90.32953508498922
10750,82.80629685486308
10751,82.28686656306887
10752,92.3091394309401
10753,91.02197596904539
10754,78.66396078867345
10755,98.42743320501101
10756,123.66444649595535
10757,79.75753576109176
10758,65.85964477166999
10759,85.58425565592097
10760,68.97681432184713
10761,116.28063310665254
10762,82.9820074292813
10763,75.01997952824651
10764,82.53166115149519
10765,97.40706368152864
10766,84.63127667275151
10767,84.71983783649235
10768,68.19192941912401
10769,75.54699021502839
10770,52.34784821236082
10771,74.7799997003701
10772,79.2403482795406
10773,66.74657270071091
10774,78.2752796358866
10775,64.74096651847334
10776,96.61014990712174
10777,72.33642608682136
10778,114.60134892647538
10779,102.71271106075149
10780,66.9715072627041
10781,78.89906070125127
10782,98.44227957165226
10783,94.15520062447744
10784,86.1864807870467
10785,87.4558740823792
10786,64.65117285244447
10787,130.62322183429993
10788,90.0545518167923
10789,82.1174704821015
10790,86.79637668328455
10791,73.81702599680361
10792,83.5340490615703
10793,107.52483682768036
10794,101.86153978012373
10795,90.95344121673652
10796,112.40369123241014
10797,83.98403053433493
10798,77.74033188939113
10799,92.12720468708415
10800,89.00708784363194
10801,73.84602810129793
10802,88.87862295824077
10803,76.74946875270525
10804,70.469880621473
10805,77.11808637560566
10806,95.02249869898678
10807,72.69783197638044
10808,82.6247589325934
10809,107.02631523217462
10810,82.8147949214334
10811,71.70175232520218
10812,107.09425199911284
10813,102.9969156176926
10814,76.47964924208442
10815,82.49656229162026
10816,96.55408194779443
10817,104.24924238540264
10818,90.1358063464176
10819,94.73572738672355
10820,80.01838195646339
10821,75.10016731496196
10822,71.8366541381781
10823,79.62262924752638
10824,67.85319292936349
10825,66.49360215608321
10826,90.74687730235287
10827,100.79649892497316
10828,77.88802283303383
10829,76.33870503496573
10830,67.50070971037448
10831,80.77033582077458
10832,81.02927175755096
10833,101.32070774910521
10834,103.88916607362239
10835,104.1030100624373
10836,120.9458809554316
10837,76.4323033906275
10838,82.61926285346856
10839,97.53671641980782
10840,79.53736137653246
10841,76.40150866244305
10842,96.21816619060444
10843,78.01837954467115
10844,64.26898817246531
10845,81.42229472946114
10846,53.34347272959676
10847,99.27745247278705
10848,95.26165567839973
10849,81.12561339756411
10850,66.97230266737297
10851,94.55874668514252
10852,78.38384675195132
10853,72.83588143480002
10854,97.03762597966715
10855,78.57066053580667
10856,75.92252633773764
10857,126.56508043731571
10858,72.37006543930734
10859,103.49323680939744
10860,64.63443062660585
10861,74.9498187350603
10862,64.26037964477666
10863,88.37110801405272
10864,63.05614732505904
10865,101.16159744626039
10866,82.96853500450496
10867,87.16001587762462
10868,108.3413715965495
10869,93.23902692236533
10870,129.2857342515259
10871,83.73100835075486
10872,76.12852719855911
10873,115.95059246941757
10874,110.83101063986533
10875,76.26448242058275
10876,99.43130035946162
10877,103.0142437372923
10878,98.40241258825309
10879,105.06458871663465
10880,102.74798603799132
10881,93.36130563859653
10882,73.43255421632439
10883,75.35947699869534
10884,80.31618788748266
10885,101.83342931639079
10886,78.23517183560635
10887,73.08240897683979
10888,87.76381669626183
10889,96.5448250935179
10890,96.64420026974238
10891,85.9684433080643
10892,82.90015554312747
10893,77.38186258784815
10894,106.48461006605801
10895,80.44421213589625
10896,89.79435021324639
10897,102.58656829352996
10898,64.37526279355497
10899,81.81561131934498
10900,84.60034493389642
10901,80.82073591179841
10902,72.0904198695679
10903,98.36447288658398
10904,71.42338309067141
10905,111.3086653676681
10906,74.20475666366248
10907,97.5177396722358
10908,137.37729807718938
10909,82.5286859699987
10910,91.03434045607541
10911,78.04898947692685
10912,94.39103555369877
10913,85.133855217907
10914,87.26954929818335
10915,120.7304267122147
10916,105.48647975852582
10917,120.71853267502466
10918,84.38578720194366
10919,90.7328173945471
10920,80.58956021055032
10921,94.09716745888034
10922,78.10583094369672
10923,75.8152149808989
10924,46.56562279635725
10925,74.47717296674763
10926,76.03917584521052
10927,108.70023051372787
10928,65.14865472327956
10929,76.01270690107546
10930,59.985463554709064
10931,79.06616361276117
10932,94.38826794785018
10933,116.63446109932708
10934,76.42850175242599
10935,109.15686131320668
10936,114.54072267579681
10937,95.92149608153245
10938,82.80689802230476
10939,105.54747659120956
10940,113.16400098343915
10941,130.61858613814306
10942,79.70230018138203
10943,76.21047661032684
10944,83.91654219506768
10945,117.52506678586572
10946,119.03672112151132
10947,46.895239169383764
10948,79.88718487498646
10949,76.4948736112991
10950,87.62688955458414
10951,82.97776084046448
10952,79.32163354309691
10953,91.80352341727534
10954,74.39205216195025
10955,98.21600503162885
10956,80.51360027581595
10957,66.71765325946332
10958,95.37281558299043
10959,127.9016233699953
10960,73.45483751777938
10961,66.89103928811798
10962,68.27709528781969
10963,88.1366887520747
10964,81.1414463094899
10965,74.00135938030225
10966,79.91536025260936
10967,75.83762978177414
10968,132.49350718411904
10969,79.71745054563459
10970,53.92220078661734
10971,66.71751706298376
10972,82.67237123530965
10973,98.6774588956467
10974,78.43762848069667
10975,68.67819745377854
10976,69.07846362611248
10977,83.74884856699451
10978,68.16535677787901
10979,84.46823117155141
10980,125.27032269309196
10981,93.05645801170253
10982,66.54282623830632
10983,98.58688506339668
10984,73.40170556944013
10985,88.12123716726244
10986,91.88605969119753
10987,60.886811362780655
10988,58.75733181184544
10989,65.01095028323347
10990,108.05482909525358
10991,112.17618537364744
10992,71.93493764555204
10993,80.55539574854195
10994,95.81434276463415
10995,96.87036631148173
10996,104.3966385568652
10997,84.18270108308269
10998,91.87128706686553
10999,82.82669450852974
11000,101.7523361535782
11001,83.26151638419294
11002,89.96980723673994
11003,66.47515181255596
11004,96.63972150627164
11005,87.82231795607088
11006,84.28363217887394
11007,114.370360700273
11008,99.9090006496845
11009,101.55013847756045
11010,94.60605277956313
11011,81.36544548035337
11012,63.43278634746377
11013,117.57896712058489
11014,80.4619346801036
11015,65.3004756918703
11016,97.87426407357115
11017,119.78415274439051
11018,110.68626276515526
11019,67.28859738218517
11020,77.7990418900625
11021,122.32194126020734
11022,90.40562257142403
11023,78.71451737097404
11024,87.8090111403559
11025,90.1079901934529
11026,86.22277535537178
11027,93.62828002291637
11028,68.21903540651235
11029,57.2166981376794
11030,108.34573839461439
11031,75.3403303699006
11032,86.88234236349278
11033,93.93083698605714
11034,108.68602093725447
11035,103.2794900637554
11036,67.00760458981527
11037,79.30654992535888
11038,83.6471107404893
11039,79.88482915864795
11040,80.07321741928011
11041,98.01655181310059
11042,65.61191752038945
11043,69.48327470376208
11044,83.6466227614241
11045,84.97121172523758
11046,82.28974891058697
11047,63.35819972873287
11048,80.02510128320208
11049,94.19493646904125
11050,113.52640198709686
11051,68.86183486829682
11052,69.13811905940432
11053,123.94498700372885
11054,96.18429697062618
11055,110.2210775475121
11056,61.50277948729257
11057,82.78998094326509
11058,85.07501633656655
11059,115.85615159751667
11060,73.10987905149649
11061,80.03614090485732
11062,77.82407627220262
11063,82.80281447957516
11064,67.53904002806352
11065,137.9610529826042
11066,76.80469629608014
11067,78.19574887479088
11068,110.96488307578583
11069,81.05781849321025
11070,68.65727241055052
11071,77.90354277684692
11072,59.39265383581053
11073,95.66007847724283
11074,89.31898637450693
11075,96.05060280046676
11076,144.02361020179572
11077,83.14871854340917
11078,67.00448021288231
11079,75.40747937839141
11080,73.44564736538136
11081,87.98992772129452
11082,96.40425308602364
11083,70.08387928391974
11084,82.38947302753013
11085,105.5779025273378
11086,85.46913824080525
11087,62.281363056572786
11088,85.74178395104377
11089,82.7513661501027
11090,67.45294479698298
11091,68.71412605227533
11092,119.02064589996003
11093,58.27694143912017
11094,75.78308501120321
11095,89.09190122462466
11096,72.326606830678
11097,76.33764733938196
11098,100.06328862686314
11099,85.74084124244023
11100,76.20282889967852
11101,64.02436137598578
11102,88.87260564326702
11103,90.99159756503506
11104,84.88369579914921
11105,79.29127914247331
11106,110.34690999711297
11107,120.48928459739238
11108,117.66047838845346
11109,64.42261383834185
11110,113.37248033181652
11111,93.18175167519455
11112,100.519791351859
11113,60.35092539043336
11114,73.79260100550682
11115,122.4352933209279
11116,92.91958344105399
11117,95.00059342859625
11118,76.83456625474409
11119,76.77443380520923
11120,110.94709714186565
11121,72.6534937762061
11122,66.74249866745616
11123,107.84339886502165
11124,82.48880382852771
11125,77.91512463181466
11126,104.4369269946287
11127,74.02911630817333
11128,123.75862760187006
11129,91.72984784277791
11130,77.52657034601003
11131,87.28881464586327
11132,68.25270661117169
11133,83.16346554763024
11134,83.49011251346937
11135,70.42445998814173
11136,117.93526827212433
11137,76.86069914319407
11138,81.86584026243246
11139,100.68883052123378
11140,115.78270901288879
11141,66.83425944392775
11142,74.19898180291956
11143,70.28583714849866
11144,92.57319065326739
11145,115.13360588149074
11146,76.57087005100531
11147,87.09510501626607
11148,96.80599251373913
11149,119.44275815885472
11150,92.03933252646937
11151,117.82180447960779
11152,125.78402571595522
11153,81.9956849641432
11154,89.35274301242687
11155,78.6855609195838
11156,79.53394250768339
11157,83.85394332104617
11158,80.33530490388843
11159,72.08810833111662
11160,79.03094066147426
11161,66.9378507134783
11162,140.80690868638737
11163,66.70406105775065
11164,88.86155556920683
11165,86.50325477940554
11166,82.56587216747872
11167,94.95587378768012
11168,67.25808037877464
11169,107.01309760861947
11170,93.47741865046123
11171,75.8595283245023
11172,77.37935865277161
11173,103.74820181179238
11174,107.97025198580313
11175,98.92574050434087
11176,97.2960236487033
11177,73.25308620734127
11178,85.59826333894439
11179,104.19064973521931
11180,93.45465660492262
11181,77.17359139573159
11182,89.59966883365796
11183,103.06499052162333
11184,77.4882785579696
11185,76.44146353395051
11186,84.85600188743517
11187,46.09911451283568
11188,78.58536321907326
11189,63.1952170426383
11190,99.39363395201258
11191,112.90743157584279
11192,63.55439785284489
11193,80.17488035276207
11194,79.28368673857261
11195,68.87783600029688
11196,93.17218791045643
11197,95.57951279858787
11198,95.31587787497388
11199,58.45270057526009
11200,112.20985478690329
11201,114.58353904548567
11202,72.61707015484083
11203,89.18363392821648
11204,77.69365800179878
11205,95.04529556722328
11206,87.8099905022541
11207,80.37086876538727
11208,63.386591380049005
11209,79.38215968499176
11210,86.66980004572439
11211,58.78696369815952
11212,105.91512947771058
11213,78.57737795684164
11214,60.55752330977928
11215,79.61991330581112
11216,98.25622465514925
11217,78.37771989310782
11218,90.76049342380429
11219,79.60746295273906
11220,128.46066358644305
11221,71.96965558604886
11222,103.5952646619996
11223,63.83629241217128
11224,87.89204725290074
11225,78.04052214082881
11226,91.84808179279166
11227,112.30907197975542
11228,66.07173876978261
11229,78.84483619664033
11230,102.40098811227351
11231,66.72855865613663
11232,77.51535228717364
11233,78.77162446926572
11234,75.19460155749859
11235,95.6998532474308
11236,79.80264810390466
11237,91.43940180007876
11238,83.34822248872557
11239,74.97876471177874
11240,85.00296292559553
11241,104.18439775720776
11242,84.22590631557993
11243,87.38090905159966
11244,79.01062353413576
11245,95.70651432560328
11246,106.28314797655658
11247,83.0061103702841
11248,128.18358779507707
11249,79.67264000256507
11250,85.66125572412238
11251,113.43896947470671
11252,69.49436241688473
11253,96.83746321560591
11254,82.68453211289173
11255,70.785519290386
11256,76.64539487427844
11257,83.90889702373411
11258,59.69128291091423
11259,108.36942548680845
11260,81.68924369995084
11261,85.60500000289245
11262,79.5300902697542
11263,138.07391939316537
11264,81.87980003322741
11265,145.30333989188603
11266,73.81091103796722
11267,76.49159560070761
11268,85.33810744002444
11269,93.39339501944194
11270,79.20377486470143
11271,89.10643473818091
11272,77.66183631765288
11273,79.97046442123569
11274,52.93948063494343
11275,89.3123558692743
11276,78.39267328518717
11277,92.5805942170892
11278,91.32286656553703
11279,109.47555991236932
11280,102.22913103720104
11281,56.980363589103966
11282,75.14521749233597
11283,103.02735979555219
11284,46.09625651916019
11285,81.72615654545338
11286,92.0988320372979
11287,105.3098255333652
11288,72.89839553948137
11289,83.41686243805441
11290,67.34896363631226
11291,105.2656372864413
11292,69.128799640166
11293,46.86848555757024
11294,121.93394553777637
11295,74.99127183600692
11296,76.57280146199453
11297,68.58895113479318
11298,67.43914388387692
11299,96.61107174522051
11300,131.3071811440235
11301,123.40703446034347
11302,90.05567529847724
11303,72.85951993441093
11304,56.78096052758463
11305,76.54325132000712
11306,73.23101638199775
11307,75.26620915539509
11308,102.54065026637427
11309,114.87844642378
11310,103.92891961747198
11311,82.51907885385948
11312,74.1338964566898
11313,67.64856772441689
11314,87.70218696607742
11315,66.54165310630705
11316,86.72259657387885
11317,87.0123046306489
11318,76.77336059648168
11319,93.9976597922606
11320,86.84879825160533
11321,86.98307192019236
11322,112.33954358975313
11323,72.86784326450842
11324,78.40365488112299
11325,100.3119377164863
11326,82.82262959140174
11327,91.88114985073408
11328,90.1316866604321
11329,82.90029791644245
11330,88.122258400724
11331,62.85221929556693
11332,74.81761760560353
11333,66.47297311166476
11334,81.7311631401465
11335,84.75081486179104
11336,100.87905433852109
11337,79.39413872685579
11338,126.66038069419308
11339,95.89640157225476
11340,90.36445468611264
11341,86.72252740109055
11342,82.91339858505111
11343,111.72443908027545
11344,61.65481503697314
11345,74.99602407406842
11346,142.53558373213446
11347,90.83500606304922
11348,62.81560655999099
11349,81.95094655633092
11350,97.52358886813386
11351,124.96551028271635
11352,73.58798876835677
11353,83.72175066716895
11354,89.65177659928843
11355,55.064705786542284
11356,96.49334091684716
11357,98.40001903366145
11358,103.90397570908696
11359,80.00420328291317
11360,85.57756362608495
11361,66.92436496470303
11362,71.26050910299867
11363,78.32189817201173
11364,83.25204377994713
11365,102.91386948729537
11366,71.75305292029154
11367,66.80309584261504
11368,83.8202776508343
11369,99.84356292973742
11370,72.7567418093315
11371,95.62745956453246
11372,134.11661834508968
11373,88.17577946971808
11374,102.68978518043042
11375,83.96005102027847
11376,128.49518729978362
11377,82.78038870342182
11378,84.78655834927703
11379,85.05466758987743
11380,92.43057355378335
11381,97.85764811074762
11382,80.2216002549366
11383,83.31182670992742
11384,92.81542536355
11385,67.29693141113407
11386,73.5105945914844
11387,82.22095751408413
11388,78.98398724546648
11389,86.1153332875099
11390,129.53194489129194
11391,100.58779949367876
11392,58.06911484803732
11393,113.0543472663793
11394,77.10566139566372
11395,94.70831059774567
11396,70.49293078773202
11397,89.9963273797498
11398,97.90257120611807
11399,87.3168063402233
11400,66.14799965833602
11401,83.19083359851756
11402,72.49498696547218
11403,68.26021757112022
11404,86.52405354979096
11405,98.79326632686309
11406,89.90068884025742
11407,68.65914996713512
11408,97.18381398276661
11409,106.94192950939173
11410,79.71670898574804
11411,125.87035948714781
11412,83.97356775466353
11413,82.18642588996332
11414,82.30949207944255
11415,86.73645203708163
11416,55.27526409074482
11417,66.44611511126608
11418,69.00923623657424
11419,67.21180967841768
11420,96.12027302240035
11421,58.30643671296332
11422,78.02976315936975
11423,90.6626039429264
11424,76.30243343137798
11425,106.15058865096005
11426,97.454731166898
11427,61.20891753885915
11428,84.59027934809059
11429,93.05818735617295
11430,78.16459078961738
11431,99.09261338289559
11432,84.40438605829358
11433,79.19441089956847
11434,78.0823906967293
11435,112.68715169531936
11436,87.4842155489185
11437,121.53063086252143
11438,109.86655504676843
11439,119.37326091389434
11440,60.32307736778648
11441,109.29213683116292
11442,82.08205434792048
11443,81.77790852276352
11444,77.51909163055329
11445,79.8135829885892
11446,103.28362479535777
11447,66.1760394220589
11448,85.6244027742493
11449,105.84685200134085
11450,98.50500905287622
11451,96.52499239168814
11452,82.75806926163582
11453,65.25334632925977
11454,82.61274831646628
11455,61.73260282917218
11456,105.7000383298187
11457,106.72685922448402
11458,70.3669875477985
11459,84.45314273794413
11460,96.12817745517948
11461,78.56048778291581
11462,87.54650404710249
11463,83.4679445370076
11464,96.36023851613841
11465,90.95458456195941
11466,86.19529932583605
11467,67.37138363845177
11468,108.35767064721362
11469,132.1998503808204
11470,82.31791036390645
11471,113.86474680292694
11472,107.95088229223838
11473,85.74675297615381
11474,71.85112553265031
11475,72.87249709704966
11476,79.88000494958725
11477,74.33969725328028
11478,76.9385915511058
11479,109.50460381931127
11480,122.74537247889384
11481,83.92054906597691
11482,85.21050142061888
11483,68.20149782668531
11484,91.51631832697456
11485,68.65503180204753
11486,58.23029551613581
11487,85.5599466411097
11488,109.37565871034842
11489,90.2936417424332
11490,81.4028234226384
11491,88.77084694388232
11492,65.80833039359007
11493,96.09808469211413
11494,92.85764290245338
11495,85.03285388891935
11496,90.6580392861285
11497,77.18394104276337
11498,90.00836794108892
11499,87.89071862804308
11500,74.44647360397828
11501,118.13793170057495
11502,65.79084813343538
11503,67.0468084882021
11504,57.80330578931455
11505,92.44255924424988
11506,85.78308634814043
11507,96.16763488340219
11508,74.03789347276837
11509,120.63800866999331
11510,97.35297094716286
11511,66.40951050064287
11512,67.50284790437206
11513,66.52150688440547
11514,98.2609889829978
11515,81.41495395899763
11516,116.67504259833488
11517,110.32769359971701
11518,63.58252228230674
11519,103.76044161010209
11520,77.81918559088855
11521,78.22668387646912
11522,89.5455138829215
11523,80.25685744054141
11524,97.9411312803644
11525,66.75969760247085
11526,71.24962151720315
11527,66.44368448928249
11528,103.7406255134794
11529,83.24076932046496
11530,82.52597594188292
11531,96.29010167898882
11532,65.37773685379189
11533,110.33350553938794
11534,91.20872708727602
11535,73.94080993630872
11536,88.79134247649681
11537,79.06412371730195
11538,94.20143717190763
11539,85.86864119683833
11540,68.24935680387865
11541,73.76156554275238
11542,61.66508519648312
11543,85.44140469071192
11544,103.16173955174297
11545,83.74033357773244
11546,84.69161598093423
11547,87.58066733729709
11548,66.92692210235616
11549,71.0411518147625
11550,77.3314346947735
11551,81.5533367479105
11552,87.71679587945631
11553,76.57855084149155
11554,89.74981957870428
11555,80.62821915418368
11556,86.47316756735445
11557,117.06874395782769
11558,76.29738537729122
11559,104.28519260248703
11560,64.14921618018018
11561,104.181137460393
11562,76.59145876989281
11563,79.33987748224283
11564,86.06524537260047
11565,86.7276545132559
11566,80.86771669124532
11567,78.56544906284942
11568,70.04259409620771
11569,84.55686291161997
11570,118.968911022021
11571,73.7079241903257
11572,72.18326409785043
11573,97.10284251685744
11574,79.19787166523564
11575,74.15967329349708
11576,74.19392982683001
11577,82.3656220290887
11578,87.93215450668015
11579,84.03029422992402
11580,105.07648465382913
11581,64.32780872595231
11582,75.1391948949231
11583,79.02761610357152
11584,90.18853545544471
11585,80.30859499955018
11586,70.4868274381606
11587,110.88887269064772
11588,128.23478840143855
11589,68.53097455024422
11590,78.25941099335564
11591,85.43432518567143
11592,83.86719623801538
11593,86.16617731355844
11594,70.15262422701035
11595,117.24499719139783
11596,101.6555085071667
11597,85.15412461325663
11598,101.75419764964677
11599,87.51956019027416
11600,82.8307682523645
11601,66.53155418062812
11602,126.24364201699309
11603,77.40737920223914
11604,63.04040160839253
11605,136.95387135591122
11606,85.04727920644241
11607,62.21053623163476
11608,106.6314847837906
11609,84.71940101282618
11610,69.25766540892624
11611,66.82047677120171
11612,90.78014097259417
11613,116.54908405871554
11614,80.10925792851849
11615,99.11777332308581
11616,73.06978669951481
11617,87.00888495245488
11618,94.60858870408568
11619,88.10181041628054
11620,90.36542722671034
11621,65.60120455386333
11622,89.1915684340474
11623,93.21385009380818
11624,77.1937754307426
11625,76.37604800507269
11626,81.03173670206755
11627,73.34171954045785
11628,66.85278381443229
11629,103.98268547003211
11630,83.95817893874492
11631,92.96003047085765
11632,82.28547490990863
11633,114.68469400594681
11634,55.38143222181816
11635,89.73321232805056
11636,68.20659851714974
11637,76.26313242480806
11638,75.17696041127574
11639,111.58344390593307
11640,61.790796081637616
11641,78.18285955097039
11642,74.18702835212123
11643,76.8248883695849
11644,96.56918989449768
11645,97.7305404519165
11646,123.72389141503707
11647,89.72435729098584
11648,87.17755840596199
11649,72.62075178277651
11650,138.61650654935917
11651,84.37025010221446
11652,83.6861300804597
11653,85.35598307407781
11654,82.82832635411565
11655,76.55848010150329
11656,66.11723465753224
11657,116.65569006014736
11658,83.4575678759855
11659,98.01437223381747
11660,108.28997508000218
11661,65.76633129777281
11662,109.36037030784456
11663,74.14090126095736
11664,71.35470202713496
11665,79.49445945561425
11666,63.91086649341684
11667,118.30653819508575
11668,67.60433225821852
11669,120.1276358652347
11670,92.97748782748222
11671,58.52147252667947
11672,88.47247945871872
11673,73.11122984888314
11674,109.511798333698
11675,83.6566513283971
11676,112.15630570648477
11677,80.16723883304552
11678,83.36633582559338
11679,80.51339021163366
11680,70.8140535031503
11681,83.9237104849678
11682,75.79796080832901
11683,102.21469182473932
11684,56.02087335003126
11685,74.42596714599942
11686,67.9754650020349
11687,73.48417968766492
11688,80.34457388913475
11689,99.2035512928439
11690,86.59356361978116
11691,87.59134229755064
11692,68.80623811775803
11693,122.5833790216762
11694,66.85636548420295
11695,106.04028328328305
11696,93.37974452567373
11697,58.06188870201233
11698,82.86685014183624
11699,79.76743247662266
11700,140.2500669033061
11701,66.62731998232152
11702,101.52947742357522
11703,81.97386339965543
11704,117.02547350600317
11705,73.5708424289382
11706,69.98580802870858
11707,110.12472421764426
11708,85.54801391681413
11709,69.60273725611398
11710,76.83566454048771
11711,125.12578960862561
11712,93.43662987843243
11713,117.20559377482414
11714,105.4796836522097
11715,76.43079292683709
11716,92.87451290390545
11717,95.4087815202003
11718,125.48979812589243
11719,73.54223831494735
11720,119.57655349894105
11721,136.9883231575443
11722,81.95270195885794
11723,81.65025840482782
11724,89.06009416609929
11725,91.01742540423918
11726,110.5770465815114
11727,71.28160025777477
11728,96.04284763693568
11729,79.11939771895337
11730,99.46041629401036
11731,103.96310426541966
11732,64.93071282139373
11733,80.01485513417283
11734,86.59576438014908
11735,104.72124839714104
11736,66.76753451092121
11737,81.53395627263718
11738,107.40594188316705
11739,121.54528440062195
11740,76.63560701544401
11741,75.55054644079014
11742,98.605475416228
11743,72.94576951717583
11744,78.44723450218264
11745,74.40316369220058
11746,93.07851670351424
11747,86.88403973619519
11748,72.76325990648938
11749,72.3554882882558
11750,86.82316591407012
11751,83.14624322733668
11752,113.93727031982353
11753,116.51032041266785
11754,90.86148548607174
11755,111.10882431967343
11756,67.52020099474701
11757,65.81963752563284
11758,81.02631146569739
11759,79.37763398578088
11760,90.08963067750221
11761,81.77854417467402
11762,126.08461853221229
11763,76.40318940365252
11764,77.93430529721208
11765,89.17765267374307
11766,84.63062426529468
11767,83.50770933369382
11768,65.68555268840215
11769,74.02854487074458
11770,66.3078033297818
11771,105.06516428298464
11772,82.63413262496559
11773,122.2522117583657
11774,101.58637860091217
11775,79.57229390064872
11776,94.0448960059684
11777,94.82016860975038
11778,84.1664989210724
11779,72.4805343123651
11780,80.9711695758475
